station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
LAUSTA,2022,10,7,9,16.6,79.8,15.1,13.1,9.83,14.5,41.6,0,970.3,194,0.9,2.1,214,68,182,97,152,158,104,367,78,19,96
LAUSTA,2022,10,7,10,17,77.8,15.1,13.1,9.84,14.6,42,0,969.8,197,1.2,2.9,476,553,173,95,407,562,96,338,35,19,96
LAUSTA,2022,10,7,11,17.4,77.4,15.4,13.4,10.04,14.9,42.9,0,969.2,200,1.3,2.6,609,873,84,77,313,803,72,325,13,19,96
LAUSTA,2022,10,7,12,17.8,76.4,15.6,13.6,10.18,15.2,43.7,0,968.4,195,1.3,2.8,589,755,125,86,112,748,182,320,0,19,96
LAUSTA,2022,10,7,13,18.6,70.3,15.1,13.1,9.86,15.2,43.7,0,967.4,167,1.4,2.7,571,768,125,83,82,731,397,350,44,19,96
LAUSTA,2022,10,7,14,19.4,65.2,14.7,12.7,9.61,15.3,43.9,0,966.6,166,1.4,3.2,445,574,153,85,85,540,460,366,69,19,96
LAUSTA,2022,10,7,15,20.2,62.4,14.8,12.8,9.68,15.6,44.9,0,965.9,165,1.3,2.6,294,362,151,78,79,325,389,361,64,19,96
LAUSTA,2022,10,7,16,20.7,62.1,15.2,13.2,9.95,16,46.1,0,965.5,146,0.5,1.4,185,448,75,41,41,247,464,365,68,19,96
LAUSTA,2022,10,7,17,20.2,66.2,15.7,13.7,10.28,16.1,46.4,0,965.5,32,1,2.8,33,90,25,14,14,37,104,363,71,19,96
LAUSTA,2022,10,7,18,18.8,69.5,15.1,13.1,9.88,15.3,44,0,965.7,19,1.8,3.3,0,0,0,0,0,0,0,369,84,19,96
LAUSTA,2022,10,7,19,18.6,69,14.8,12.8,9.68,15.1,43.2,0,965.9,24,1.4,3.1,0,0,0,0,0,0,0,376,100,19,96
LAUSTA,2022,10,7,20,18,71.2,14.7,12.7,9.61,14.8,42.5,0,965.8,17,1.7,3.1,0,0,0,0,0,0,0,374,100,19,96
LAUSTA,2022,10,7,21,17.9,71.1,14.6,12.6,9.54,14.7,42.2,0,966.1,17,1.7,3.1,0,0,0,0,0,0,0,370,94,19,96
LAUSTA,2022,10,7,22,17.7,71.1,14.4,12.4,9.41,14.5,41.6,0,966,24,1.8,3.2,0,0,0,0,0,0,0,365,88,19,96
LAUSTA,2022,10,7,23,17.2,73.4,14.4,12.4,9.42,14.3,41.1,0,965.7,28,1.6,3,0,0,0,0,0,0,0,370,100,19,96
LAUSTA,2022,10,8,0,17,74.3,14.4,12.4,9.42,14.2,40.9,0,965.4,27,1.6,3.1,0,0,0,0,0,0,0,369,100,19,96
LAUSTA,2022,10,8,1,17,75.3,14.6,12.6,9.55,14.3,41.3,0,965.2,32,1.4,2.9,0,0,0,0,0,0,0,368,94,19,96
LAUSTA,2022,10,8,2,16.6,76.2,14.4,12.4,9.42,14.1,40.5,0,964.8,30,1.7,3.1,0,0,0,0,0,0,0,368,94,19,96
LAUSTA,2022,10,8,3,16.7,75.2,14.3,12.3,9.36,14.1,40.5,0,964.5,25,1.5,2.9,0,0,0,0,0,0,0,368,94,19,96
LAUSTA,2022,10,8,4,16.7,75.2,14.3,12.3,9.36,14.1,40.5,0,964.8,27,1.3,2.4,0,0,0,0,0,0,0,368,100,19,96
LAUSTA,2022,10,8,5,16.6,76.2,14.4,12.4,9.43,14.1,40.6,0,964.6,12,1.4,2.2,0,0,0,0,0,0,0,368,100,19,96
LAUSTA,2022,10,8,6,16.4,78.2,14.6,12.6,9.56,14.1,40.7,0,964.8,20,1.1,2.6,0,0,0,0,0,0,0,368,100,19,96
LAUSTA,2022,10,8,7,16.4,80.8,15.1,13.1,9.89,14.4,41.5,0.3,965.2,36,0.9,1.8,15,0,15,8,8,9,9,369,100,19,96
LAUSTA,2022,10,8,8,16.7,84.1,16,14,10.48,15,43.3,0,965.8,306,1.1,2.9,50,6,48,26,33,31,28,371,100,19,96
LAUSTA,2022,10,8,9,16.6,86.8,16.4,14.4,10.74,15.2,43.9,2.9,966.2,45,0.7,2.1,35,0,35,19,19,20,20,373,100,19,96
LAUSTA,2022,10,8,10,16.7,87.4,16.6,14.6,10.87,15.4,44.3,0.9,966.4,180,0.5,1.6,61,0,61,33,34,36,36,375,100,19,96
LAUSTA,2022,10,8,11,16.8,85.7,16.4,14.4,10.74,15.3,44.1,0,966.3,106,0.9,1.7,134,0,134,73,74,78,78,377,100,19,96
LAUSTA,2022,10,8,12,16.9,87.4,16.8,14.8,11.01,15.6,44.9,0,966,153,0.8,1.8,150,2,149,81,82,89,88,379,100,19,96
LAUSTA,2022,10,8,13,17.2,84.7,16.6,14.6,10.88,15.6,44.9,0,965.5,146,0.8,2.3,245,20,233,127,129,155,146,380,100,19,96
LAUSTA,2022,10,8,14,17.9,81,16.6,14.6,10.88,15.8,45.6,0,965.4,169,0.6,2.4,174,7,171,93,95,105,105,377,100,19,96
LAUSTA,2022,10,8,15,17.9,81,16.6,14.6,10.88,15.8,45.6,0,965.2,202,0.6,1.6,146,21,137,75,75,95,97,374,100,19,96
LAUSTA,2022,10,8,16,18.2,78.5,16.4,14.4,10.75,15.8,45.6,0,965.1,333,1,3.4,84,42,76,41,42,61,85,372,100,19,96
LAUSTA,2022,10,8,17,17.9,75.9,15.6,13.6,10.22,15.2,43.9,0,965.2,76,0.7,3.6,18,6,18,10,10,12,16,369,100,19,96
LAUSTA,2022,10,8,18,16.4,74.7,13.9,11.9,9.09,13.7,39.5,0,965.4,27,2,6.7,0,0,0,0,0,0,0,366,100,19,96
LAUSTA,2022,10,8,19,15.7,70.7,12.6,10.4,8.22,12.6,36.6,0,965.5,23,3.3,8.5,0,0,0,0,0,0,0,364,100,19,96
LAUSTA,2022,10,8,20,15.4,69.7,12.2,9.9,7.96,12.3,35.6,0,965.6,27,3.2,9.2,0,0,0,0,0,0,0,363,100,19,96
LAUSTA,2022,10,8,21,14.9,72.5,12.3,10,8.03,12.1,35.3,0,965.4,28,3.9,9.3,0,0,0,0,0,0,0,362,100,19,96
LAUSTA,2022,10,8,22,14.7,72.4,12.1,9.8,7.9,11.9,34.7,0,965.3,42,4.2,10.2,0,0,0,0,0,0,0,361,100,19,96
LAUSTA,2022,10,8,23,14.5,71.4,11.8,9.4,7.7,11.6,34,0,965.2,32,3.9,10.1,0,0,0,0,0,0,0,360,100,19,96
LAUSTA,2022,10,9,0,13.9,76.8,12.2,9.9,7.96,11.6,34.1,0,965.1,27,3.4,7.8,0,0,0,0,0,0,0,355,94,19,96
LAUSTA,2022,10,9,1,13.6,78.3,12.2,9.9,7.97,11.5,33.8,0,964.9,31,3.4,8.9,0,0,0,0,0,0,0,343,74,19,96
LAUSTA,2022,10,9,2,14.2,75.3,12.2,9.9,7.97,11.8,34.4,0,964.5,21,3,6.8,0,0,0,0,0,0,0,351,55,19,96
LAUSTA,2022,10,9,3,14.7,72.9,12.2,9.9,7.97,12,34.9,0,964.3,38,1.8,4.5,0,0,0,0,0,0,0,327,29,19,96
LAUSTA,2022,10,9,4,15,71.1,12.1,9.8,7.9,12,35.1,0,964.5,27,1.2,3.5,0,0,0,0,0,0,0,350,34,19,96
LAUSTA,2022,10,9,5,14.2,73.3,11.9,9.5,7.77,11.6,33.9,0,964.6,20,1.5,4,0,0,0,0,0,0,0,348,84,19,96
LAUSTA,2022,10,9,6,14.2,73.3,11.9,9.5,7.77,11.6,33.9,0,964.5,11,1.6,4.4,0,0,0,0,0,0,0,348,75,19,96
LAUSTA,2022,10,9,7,13.9,74.8,11.9,9.5,7.77,11.4,33.6,0,964.6,8,1.6,3.6,58,52,49,26,78,49,28,349,81,19,96
LAUSTA,2022,10,9,8,14.5,73.9,12.2,9.9,7.97,11.9,34.7,0,964.9,22,0.7,3,173,146,131,70,208,155,74,351,75,19,96
LAUSTA,2022,10,9,9,15.1,72.5,12.4,10.2,8.1,12.3,35.7,0,965,333,0.4,1.4,225,88,188,101,175,173,107,362,94,19,96
LAUSTA,2022,10,9,10,15.2,74,12.8,10.6,8.36,12.5,36.4,0,964.8,148,1.1,3,259,63,227,122,167,185,130,365,94,19,96
LAUSTA,2022,10,9,11,15.6,74.1,13.1,11,8.56,12.9,37.3,0,964.5,204,1.4,2.8,357,142,272,144,199,296,152,368,100,19,96
LAUSTA,2022,10,9,12,16.4,72.8,13.6,11.5,8.9,13.5,39,0,963.9,204,1.4,4.2,443,301,261,135,157,442,202,370,100,19,96
LAUSTA,2022,10,9,13,16.1,74.2,13.6,11.5,8.91,13.4,38.7,0,963.4,184,1.6,3.7,388,258,237,126,127,376,244,369,94,19,96
LAUSTA,2022,10,9,14,16,74.6,13.6,11.5,8.91,13.3,38.6,0,962.9,164,0.9,2.9,209,36,190,103,104,142,134,372,100,19,96
LAUSTA,2022,10,9,15,16.4,73.7,13.7,11.7,8.98,13.6,39.2,0,962.5,166,0.5,1.8,147,18,140,77,77,93,98,372,100,19,96
LAUSTA,2022,10,9,16,16.8,72.3,13.8,11.8,9.05,13.8,39.8,0,962.2,194,0.5,1.4,89,25,82,45,45,60,71,371,100,19,96
LAUSTA,2022,10,9,17,16.9,71.4,13.7,11.7,8.98,13.8,39.7,0,962.4,225,0.6,1.3,22,24,20,11,11,19,35,367,94,19,96
LAUSTA,2022,10,9,18,16.7,74.3,14.1,12.1,9.25,13.9,40.2,0,962.7,360,0.5,1.2,0,0,0,0,0,0,0,370,100,19,96
LAUSTA,2022,10,9,19,16.1,77.7,14.2,12.2,9.31,13.8,39.8,0,962.7,36,0.9,1.8,0,0,0,0,0,0,0,370,100,19,96
LAUSTA,2022,10,9,20,15.7,80.2,14.3,12.3,9.38,13.7,39.5,0,962.9,34,1.1,2,0,0,0,0,0,0,0,369,100,19,96
LAUSTA,2022,10,9,21,15.7,79.7,14.2,12.2,9.31,13.6,39.3,0,963,38,1.2,2,0,0,0,0,0,0,0,368,100,19,96
LAUSTA,2022,10,9,22,15.8,79.2,14.2,12.2,9.31,13.7,39.4,0,963.1,45,1.3,2.1,0,0,0,0,0,0,0,361,88,19,96
LAUSTA,2022,10,9,23,15.7,79.7,14.2,12.2,9.31,13.6,39.3,0,963.1,41,1.1,1.9,0,0,0,0,0,0,0,363,94,19,96
LAUSTA,2022,10,10,0,15.9,78.7,14.2,12.2,9.31,13.7,39.5,0,963,40,0.8,1.6,0,0,0,0,0,0,0,354,78,19,96
LAUSTA,2022,10,10,1,15.9,79.7,14.4,12.4,9.44,13.8,39.9,0,963,45,0.7,1.4,0,0,0,0,0,0,0,365,100,18,96
LAUSTA,2022,10,10,2,16,79.2,14.4,12.4,9.44,13.8,40,0,962.8,45,0.4,1,0,0,0,0,0,0,0,365,100,18,96
LAUSTA,2022,10,10,3,16,79.2,14.4,12.4,9.44,13.8,40,0,962.8,63,0.2,1.1,0,0,0,0,0,0,0,364,100,18,96
LAUSTA,2022,10,10,4,15.6,81.2,14.4,12.4,9.44,13.7,39.6,0,962.8,333,0.5,1.4,0,0,0,0,0,0,0,363,100,18,96
LAUSTA,2022,10,10,5,15.8,80.2,14.4,12.4,9.44,13.8,39.8,0,962.8,342,0.4,1.3,0,0,0,0,0,0,0,350,78,18,96
LAUSTA,2022,10,10,6,15,83.3,14.2,12.2,9.31,13.3,38.6,0,963,18,0.7,1.5,0,0,0,0,0,0,0,353,68,18,96
LAUSTA,2022,10,10,7,15.4,81.2,14.2,12.2,9.3,13.5,39,0,963.5,39,0.7,2.2,51,24,47,25,49,36,27,348,88,18,96
LAUSTA,2022,10,10,8,16.2,79.2,14.6,12.6,9.57,14,40.5,0,964,207,0.3,1.5,101,7,98,53,60,61,57,367,100,18,96
LAUSTA,2022,10,10,9,16,81.3,14.8,12.8,9.7,14.1,40.6,0,964.1,174,1,2,333,433,138,79,385,394,81,350,60,18,96
LAUSTA,2022,10,10,10,16.8,77.8,14.9,12.9,9.76,14.4,41.6,0,964.3,180,1.3,3,532,859,78,66,501,735,62,325,29,18,96
LAUSTA,2022,10,10,11,17.2,75.8,14.9,12.9,9.76,14.6,42,0,964.2,165,1.3,2.8,605,900,78,73,308,828,68,310,13,18,96
LAUSTA,2022,10,10,12,18,73.5,15.2,13.2,9.96,15.1,43.4,0,964,174,1.1,3.2,608,824,115,81,104,808,188,326,26,18,96
LAUSTA,2022,10,10,13,19,68.6,15.1,13.1,9.9,15.4,44.2,0,963.7,170,1.3,2.7,527,648,162,89,89,664,373,360,65,18,96
LAUSTA,2022,10,10,14,19.8,65.3,15.1,13.1,9.91,15.7,45,0,963.3,190,1.2,2.4,465,691,130,74,74,611,525,338,43,18,96
LAUSTA,2022,10,10,15,20.4,63.7,15.3,13.3,10.04,16,46,0,963.3,174,1,1.9,300,444,135,69,69,367,447,349,63,18,96
LAUSTA,2022,10,10,16,20.6,61.3,14.9,12.9,9.77,15.8,45.5,0,963.4,169,0.6,1.6,182,492,72,39,39,263,500,350,56,18,96
LAUSTA,2022,10,10,17,19.2,70,15.6,13.6,10.24,15.7,45.3,0,963.6,27,1,3,33,158,17,9,9,57,165,360,78,18,96
LAUSTA,2022,10,10,18,18.2,70.7,14.8,12.8,9.7,14.9,42.9,0,964.3,31,1.3,3.6,0,0,0,0,0,0,0,363,84,18,96
LAUSTA,2022,10,10,19,17.7,69.7,14.1,12.1,9.23,14.3,41.2,0,964.6,22,1.9,3.7,0,0,0,0,0,0,0,315,13,18,96
LAUSTA,2022,10,10,20,17.9,67.9,13.9,11.9,9.09,14.3,41,0,964.9,21,2,4,0,0,0,0,0,0,0,306,0,18,96
LAUSTA,2022,10,10,21,17.4,68.3,13.6,11.5,8.89,13.9,40,0,965.3,22,1.9,4.1,0,0,0,0,0,0,0,306,0,18,96
LAUSTA,2022,10,10,22,17.2,67.3,13.2,11.1,8.62,13.6,39.1,0,965.6,11,1.8,3.9,0,0,0,0,0,0,0,315,0,18,96
LAUSTA,2022,10,10,23,16.4,70.8,13.2,11.1,8.62,13.3,38.3,0,965.8,24,1.7,3.4,0,0,0,0,0,0,0,329,40,18,96
LAUSTA,2022,10,11,0,15.2,76.5,13.2,11.1,8.62,12.8,37.1,0,965.7,22,1.9,3.9,0,0,0,0,0,0,0,348,71,18,96
LAUSTA,2022,10,11,1,15.1,77,13.2,11.1,8.62,12.8,37,0,965.9,25,1.7,3.1,0,0,0,0,0,0,0,354,78,20,96
LAUSTA,2022,10,11,2,14.8,76.4,12.9,10.7,8.42,12.4,36.2,0,965.6,27,1.8,3.1,0,0,0,0,0,0,0,354,71,20,96
LAUSTA,2022,10,11,3,14.7,75.9,12.7,10.5,8.29,12.3,35.7,0,965.5,25,1.7,3,0,0,0,0,0,0,0,350,69,20,96
LAUSTA,2022,10,11,4,14.8,75.4,12.7,10.5,8.29,12.3,35.8,0,965.7,30,1.4,2.7,0,0,0,0,0,0,0,348,71,20,96
LAUSTA,2022,10,11,5,14.5,75.4,12.4,10.2,8.09,12,35,0,965.8,21,1.5,3,0,0,0,0,0,0,0,344,55,20,96
LAUSTA,2022,10,11,6,13.9,76.8,12.2,9.9,7.96,11.6,34.1,0,966,21,1.4,2.8,0,0,0,0,0,0,0,344,74,20,96
LAUSTA,2022,10,11,7,13.8,78.9,12.4,10.2,8.08,11.7,34.3,0,966.4,25,1.7,2.8,81,218,44,25,235,111,26,333,55,20,96
LAUSTA,2022,10,11,8,15.6,74.6,13.2,11.1,8.61,13,37.5,0,966.6,53,0.8,2,248,593,75,45,569,365,45,330,36,20,96
LAUSTA,2022,10,11,9,16.2,75.7,13.9,11.9,9.07,13.6,39.3,0,966.7,186,1.1,2.6,403,756,81,60,603,576,57,320,25,20,96
LAUSTA,2022,10,11,10,16.6,75.7,14.3,12.3,9.34,14,40.3,0,966.6,211,1.3,3.3,527,865,75,69,503,744,65,314,6,20,96
LAUSTA,2022,10,11,11,17,76.3,14.8,12.8,9.67,14.5,41.6,0,966.4,193,1.5,3.4,591,882,79,77,307,822,72,317,23,20,96
LAUSTA,2022,10,11,12,17.4,72.5,14.4,12.4,9.41,14.4,41.3,0,966.2,200,1.3,2.8,561,702,145,91,117,731,199,353,60,20,96
LAUSTA,2022,10,11,13,18.2,69.8,14.6,12.6,9.55,14.8,42.5,0,965.7,193,1.1,3.1,493,549,186,102,102,603,349,378,75,20,96
LAUSTA,2022,10,11,14,18.6,70.8,15.2,13.2,9.95,15.3,43.9,0,965.3,212,1,2.6,344,271,210,112,112,348,301,381,100,20,96
LAUSTA,2022,10,11,15,19,71.3,15.7,13.7,10.29,15.7,45.2,0,965.1,194,0.5,1.7,243,234,153,82,82,250,283,376,88,20,96
LAUSTA,2022,10,11,16,19.6,69.2,15.8,13.8,10.35,16,46,0,964.9,207,0.3,1.2,129,206,85,46,46,144,245,367,81,20,96
LAUSTA,2022,10,11,17,19.2,71.4,15.9,13.9,10.42,15.9,45.7,0,965.4,180,0.5,1.6,12,4,12,6,7,8,10,377,100,20,96
LAUSTA,2022,10,11,18,18.6,71.7,15.4,13.4,10.08,15.4,44.3,0,965.4,32,1.1,3.2,0,0,0,0,0,0,0,376,100,20,96
LAUSTA,2022,10,11,19,18.4,72.2,15.3,13.3,10.02,15.3,43.9,0,965.5,353,1.2,3.1,0,0,0,0,0,0,0,371,94,20,96
LAUSTA,2022,10,11,20,18,73,15.1,13.1,9.88,15,43.1,0,965.7,22,1,4.8,0,0,0,0,0,0,0,370,94,20,96
LAUSTA,2022,10,11,21,17.6,73,14.7,12.7,9.61,14.6,42,0,966,22,1.9,4.2,0,0,0,0,0,0,0,372,100,20,96
LAUSTA,2022,10,11,22,17.9,73.5,15.1,13.1,9.88,15,43,0,966.1,45,0.6,2.7,0,0,0,0,0,0,0,371,100,20,96
LAUSTA,2022,10,11,23,16.9,76.3,14.7,12.7,9.61,14.4,41.3,0,966.1,17,1.4,3.1,0,0,0,0,0,0,0,366,94,20,96
LAUSTA,2022,10,12,0,16.6,77.7,14.7,12.7,9.61,14.2,41,0,966.3,18,1.4,3,0,0,0,0,0,0,0,368,100,20,96
LAUSTA,2022,10,12,1,16.6,78.3,14.8,12.8,9.67,14.3,41.2,0,966.3,27,1.2,2.7,0,0,0,0,0,0,0,367,100,22,96
LAUSTA,2022,10,12,2,16.7,78.3,14.9,12.9,9.74,14.4,41.5,0,966.3,29,1.1,2.1,0,0,0,0,0,0,0,367,100,22,96
LAUSTA,2022,10,12,3,16.6,79.8,15.1,13.1,9.88,14.5,41.7,0,966.2,24,1,2,0,0,0,0,0,0,0,366,100,22,96
LAUSTA,2022,10,12,4,16.4,79.8,14.9,12.9,9.74,14.3,41.1,0,966.2,13,1,2,0,0,0,0,0,0,0,365,94,22,96
LAUSTA,2022,10,12,5,16.7,77.2,14.7,12.7,9.61,14.3,41.1,0,966.3,17,1,2.4,0,0,0,0,0,0,0,347,50,22,96
LAUSTA,2022,10,12,6,17,76.3,14.8,12.8,9.67,14.5,41.6,0,966.3,23,0.8,1.8,0,0,0,0,0,0,0,327,10,22,96
LAUSTA,2022,10,12,7,16.9,76.8,14.8,12.8,9.67,14.4,41.5,0,966.5,11,0.5,2.6,26,0,26,14,15,15,15,356,38,22,96
LAUSTA,2022,10,12,8,17,76.3,14.8,12.8,9.67,14.5,41.6,0,966.7,18,0.5,1.8,100,9,97,55,63,63,58,367,55,22,96
LAUSTA,2022,10,12,9,17,78.8,15.3,13.3,10,14.7,42.4,0,966.8,207,0.9,2.1,120,0,120,67,68,72,72,370,63,22,96
LAUSTA,2022,10,12,10,17.4,78.4,15.6,13.6,10.2,15.1,43.3,0,966.8,195,1.3,3.3,291,187,190,106,205,281,111,356,66,22,96
LAUSTA,2022,10,12,11,18,74,15.3,13.3,10,15.1,43.4,0,966.9,194,1.9,4,610,888,99,87,331,855,82,336,23,22,96
LAUSTA,2022,10,12,12,18.2,72.6,15.2,13.2,9.94,15.1,43.5,0,966.6,191,1.8,4,616,865,107,90,113,854,199,337,33,22,96
LAUSTA,2022,10,12,13,18.4,69.4,14.7,12.7,9.61,14.9,42.9,0,966.2,191,1.8,3.6,509,624,165,100,99,656,380,318,19,22,96
LAUSTA,2022,10,12,14,19,67.3,14.8,12.8,9.68,15.2,43.7,0,965.8,198,1.5,3.3,446,691,118,78,77,614,519,312,6,22,96
LAUSTA,2022,10,12,15,19.2,66.4,14.8,12.8,9.68,15.3,43.9,0,965.7,195,1.3,2.8,336,732,73,54,54,508,638,306,0,22,96
LAUSTA,2022,10,12,16,19.4,65.2,14.7,12.7,9.62,15.3,43.9,0,965.5,207,1,2.7,182,591,54,35,34,304,580,305,0,22,96
LAUSTA,2022,10,12,17,19,67.3,14.8,12.8,9.68,15.2,43.7,0,965.6,72,0.6,1.8,27,128,15,9,9,49,134,303,0,22,96
LAUSTA,2022,10,12,18,18.4,71.2,15.1,13.1,9.88,15.1,43.5,0,966,24,1.2,2.7,0,0,0,0,0,0,0,302,0,22,96
LAUSTA,2022,10,12,19,17.9,72.1,14.8,12.8,9.67,14.8,42.5,0,966.4,21,1.5,3.2,0,0,0,0,0,0,0,300,0,22,96
LAUSTA,2022,10,12,20,17.4,72,14.3,12.3,9.34,14.3,41.2,0,966.6,19,1.8,4.4,0,0,0,0,0,0,0,298,0,22,96
LAUSTA,2022,10,12,21,17,73.8,14.3,12.3,9.34,14.2,40.7,0,967,32,1.5,3.1,0,0,0,0,0,0,0,314,0,22,96
LAUSTA,2022,10,12,22,16.4,76.2,14.2,12.2,9.27,13.9,40,0,966.8,23,1.5,3,0,0,0,0,0,0,0,299,6,22,96
LAUSTA,2022,10,12,23,16,77.6,14.1,12.1,9.21,13.7,39.4,0,966.8,23,1.5,3.4,0,0,0,0,0,0,0,313,20,22,96
LAUSTA,2022,10,13,0,16.8,76.3,14.6,12.6,9.54,14.3,41,0,966.7,37,1,2,0,0,0,0,0,0,0,310,29,22,96
LAUSTA,2022,10,13,1,17,76.3,14.8,12.8,9.67,14.5,41.6,0,966.9,39,0.7,1.6,0,0,0,0,0,0,0,315,6,22,96
LAUSTA,2022,10,13,2,15.9,79.7,14.4,12.4,9.41,13.8,39.8,0,966.7,35,1.2,2.1,0,0,0,0,0,0,0,328,43,22,96
LAUSTA,2022,10,13,3,16.2,79.2,14.6,12.6,9.54,14,40.4,0,966.6,75,1.2,2.5,0,0,0,0,0,0,0,332,55,22,96
LAUSTA,2022,10,13,4,16.4,79.3,14.8,12.8,9.67,14.2,41,0,966.5,79,0.5,1.6,0,0,0,0,0,0,0,349,88,22,96
LAUSTA,2022,10,13,5,16.4,78.2,14.6,12.6,9.54,14.1,40.6,0,966.4,117,0.3,1.7,0,0,0,0,0,0,0,353,94,22,96
LAUSTA,2022,10,13,6,15,83.3,14.2,12.2,9.28,13.3,38.5,0,966.3,45,0.7,1.8,0,0,0,0,0,0,0,357,94,22,96
LAUSTA,2022,10,13,7,15.2,81.7,14.1,12.1,9.21,13.4,38.6,0,966.3,304,0.6,1.4,35,8,34,19,27,23,21,357,100,22,96
LAUSTA,2022,10,13,8,15.8,73.6,13.2,11.1,8.62,13,37.7,0,966.2,162,0.5,1.5,131,70,109,61,124,109,64,361,100,22,96
LAUSTA,2022,10,13,9,15.8,73.6,13.2,11.1,8.62,13,37.7,0,966.2,122,1.1,2.6,217,76,184,103,164,170,109,364,100,22,96
LAUSTA,2022,10,13,10,16.1,72.2,13.2,11.1,8.62,13.2,38,0,966.2,139,1.1,2.8,220,21,208,117,131,144,125,367,100,22,96
LAUSTA,2022,10,13,11,16.4,74.2,13.8,11.8,9.02,13.7,39.3,0,965.6,148,1.4,3.8,304,111,240,132,175,253,140,370,100,22,96
LAUSTA,2022,10,13,12,17.2,72.4,14.2,12.2,9.29,14.2,40.8,0,965.1,197,1.2,2.6,321,136,242,133,144,280,168,373,100,22,96
LAUSTA,2022,10,13,13,17,73.3,14.2,12.2,9.3,14.1,40.6,0,964.4,180,0.9,2.2,212,58,182,101,102,162,141,375,100,22,96
LAUSTA,2022,10,13,14,17.9,69.7,14.3,12.3,9.37,14.5,41.7,0,964,260,1.3,4.4,278,163,198,110,111,258,222,374,100,22,96
LAUSTA,2022,10,13,15,18,71.2,14.7,12.7,9.63,14.8,42.5,0,963.7,264,1.2,2.5,90,23,80,45,45,66,67,374,100,22,96
LAUSTA,2022,10,13,16,18.2,70.7,14.8,12.8,9.7,14.9,42.9,0,963.7,270,0.6,1.8,29,0,29,16,17,17,17,373,100,22,96
LAUSTA,2022,10,13,17,18.2,72.6,15.2,13.2,9.97,15.1,43.6,0,963.9,225,0.4,1.8,3,0,3,2,2,2,2,372,100,22,96
LAUSTA,2022,10,13,18,17.4,78.4,15.6,13.6,10.23,15.1,43.4,0,964.1,34,0.6,1.6,0,0,0,0,0,0,0,372,94,22,96
LAUSTA,2022,10,13,19,17.4,77.4,15.4,13.4,10.1,14.9,43.1,0,964.1,45,0.6,1.4,0,0,0,0,0,0,0,371,100,22,96
LAUSTA,2022,10,13,20,17.2,77.8,15.3,13.3,10.03,14.8,42.7,0,964.1,40,0.9,2.2,0,0,0,0,0,0,0,367,94,22,96
LAUSTA,2022,10,13,21,17.4,74.9,14.9,12.9,9.76,14.7,42.2,0,964.1,16,0.8,2.1,0,0,0,0,0,0,0,363,81,22,96
LAUSTA,2022,10,13,22,16.9,76.8,14.8,12.8,9.7,14.4,41.5,0,964.2,16,0.8,1.9,0,0,0,0,0,0,0,365,94,22,96
LAUSTA,2022,10,13,23,16.4,78.2,14.6,12.6,9.57,14.1,40.7,0,964,23,1.3,2.1,0,0,0,0,0,0,0,368,100,22,96
LAUSTA,2022,10,14,0,17,75.8,14.7,12.7,9.64,14.4,41.5,0,963.6,27,0.7,2,0,0,0,0,0,0,0,367,100,22,96
LAUSTA,2022,10,14,1,16.8,77.8,14.9,12.9,9.77,14.4,41.6,0,963.5,39,0.8,1.6,0,0,0,0,0,0,0,366,100,23,96
LAUSTA,2022,10,14,2,16.6,80.9,15.3,13.3,10.04,14.6,42.1,0,963.1,349,1,1.6,0,0,0,0,0,0,0,366,100,23,96
LAUSTA,2022,10,14,3,16.1,82.9,15.2,13.2,9.98,14.3,41.4,0,962.8,6,1,1.6,0,0,0,0,0,0,0,367,100,23,96
LAUSTA,2022,10,14,4,16,84,15.3,13.3,10.05,14.4,41.5,0.2,962.6,294,1.3,3.4,0,0,0,0,0,0,0,367,100,23,96
LAUSTA,2022,10,14,5,15.9,86.8,15.7,13.7,10.31,14.6,42.1,0.3,962.5,287,1.2,3.7,0,0,0,0,0,0,0,367,100,23,96
LAUSTA,2022,10,14,6,15.8,87.3,15.7,13.7,10.32,14.5,42,0.2,962.1,311,1,3.2,0,0,0,0,0,0,0,367,100,23,96
LAUSTA,2022,10,14,7,16,86.2,15.7,13.7,10.32,14.6,42.2,0,962.4,292,1.1,2.9,66,190,42,24,208,95,25,352,68,23,96
LAUSTA,2022,10,14,8,16.1,85.1,15.6,13.6,10.24,14.6,42.1,0,962.8,254,1.6,3.8,80,15,76,43,57,54,46,364,88,23,96
LAUSTA,2022,10,14,9,15.9,85.1,15.4,13.4,10.11,14.4,41.6,0,963.1,273,2.2,4.8,82,0,82,46,47,49,49,372,100,23,96
LAUSTA,2022,10,14,10,16,84,15.3,13.3,10.04,14.4,41.5,0,962.8,261,1.5,4.3,172,13,165,93,103,111,99,374,100,23,96
LAUSTA,2022,10,14,11,16.6,82.4,15.6,13.6,10.25,14.8,42.6,0,962.5,264,2.2,5.3,219,9,213,121,125,137,128,376,100,23,96
LAUSTA,2022,10,14,12,17.2,79.4,15.6,13.6,10.25,15,43.3,0,962.1,267,2.1,4.7,280,47,252,142,150,198,157,378,100,23,96
