station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
ABO,2023,2,28,1,-6.1,96.8,3.7,-6.5,2.67,-6.2,0.5,0,864.6,75,1.3,2.9,0,0,0,0,0,0,0,203,100,39,97
ABO,2023,2,28,2,-6.1,92.1,3.6,-7.2,2.6,-6.4,0.3,0,864.4,83,0.8,1.7,0,0,0,0,0,0,0,203,100,39,97
ABO,2023,2,28,3,-6.1,82.4,3.2,-8.6,2.31,-6.9,-0.4,0,864.2,203,1.1,2.1,0,0,0,0,0,0,0,202,100,39,97
ABO,2023,2,28,4,-6.3,82.3,3.2,-8.8,2.31,-7,-0.6,0,864,210,0.9,2,0,0,0,0,0,0,0,202,100,39,97
ABO,2023,2,28,5,-6.4,85.7,3.3,-8.4,2.38,-7,-0.5,0,864.4,90,0.8,2.5,0,0,0,0,0,0,0,202,100,39,97
ABO,2023,2,28,6,-6.6,98.4,3.7,-6.8,2.67,-6.7,0,0,864.6,70,1.2,2.6,0,0,0,0,0,0,0,201,100,39,97
ABO,2023,2,28,7,-6.6,96.3,3.6,-7.1,2.6,-6.8,-0.2,0,865.1,94,1.3,2.6,17,0,17,12,13,13,12,201,79,39,97
ABO,2023,2,28,8,-6.5,92.8,3.5,-7.5,2.53,-6.8,-0.3,0,865.2,141,0.9,1.8,56,0,56,64,64,64,65,202,75,39,97
ABO,2023,2,28,9,-5.7,85.9,3.5,-7.7,2.53,-6.3,0.5,0,865.6,148,1,2.6,170,197,102,81,241,205,80,205,68,39,97
ABO,2023,2,28,10,-3.7,77.8,3.6,-7,2.6,-4.8,2.7,0,865.8,148,1.1,2.8,305,186,216,144,271,311,142,207,35,39,97
ABO,2023,2,28,11,-1,67.8,3.8,-6.2,2.74,-2.8,5.8,0,866,115,1.8,4,576,715,180,177,446,817,181,206,10,39,97
ABO,2023,2,28,12,0.5,57.2,3.6,-7,2.6,-2.2,7,0,865.8,135,1.7,3.7,691,950,143,185,297,1045,234,209,30,39,97
ABO,2023,2,28,13,1.6,55.9,3.8,-6.2,2.74,-1.3,8.5,0,865.6,95,2.3,5.4,686,994,128,181,174,1052,491,212,58,39,97
ABO,2023,2,28,14,0.7,68.7,4.4,-4.4,3.18,-1.2,8.6,0,865.9,70,2.7,4.9,491,601,185,163,161,674,494,214,88,39,97
ABO,2023,2,28,15,-1.2,78.4,4.4,-4.5,3.18,-2.4,6.7,0,866.2,64,2.6,4.9,255,236,169,119,120,278,308,215,100,39,97
ABO,2023,2,28,16,-1.7,81.4,4.4,-4.5,3.15,-2.8,6.1,0,866.4,66,2.3,4,138,76,116,74,76,123,142,213,100,39,97
ABO,2023,2,28,17,-2.5,85.6,4.3,-4.6,3.12,-3.3,5.2,0,866.7,66,2,3.6,24,0,24,17,18,18,17,211,94,39,97
ABO,2023,2,28,18,-3,88.1,4.3,-4.8,3.09,-3.7,4.6,0,866.9,62,1.7,2.9,0,0,0,0,0,0,0,208,88,39,97
ABO,2023,2,28,19,-3.5,90.4,4.2,-4.8,3.06,-4,4.1,0,866.9,70,1.3,3,0,0,0,0,0,0,0,198,30,39,97
ABO,2023,2,28,20,-3.6,91,4.2,-4.9,3.06,-4.1,4,0,867,79,1.1,2.9,0,0,0,0,0,0,0,195,0,39,97
ABO,2023,2,28,21,-3.7,91.2,4.2,-4.9,3.05,-4.1,3.8,0,867.2,82,0.9,2,0,0,0,0,0,0,0,194,0,39,97
ABO,2023,2,28,22,-3.7,91.1,4.2,-5,3.03,-4.2,3.8,0,867.3,72,1.1,2,0,0,0,0,0,0,0,192,0,39,97
ABO,2023,2,28,23,-3.6,90,4.2,-5.1,3.02,-4.1,3.8,0,867.6,124,1,2.5,0,0,0,0,0,0,0,191,0,39,97
ABO,2011,3,1,0,-3.5,88.5,4.2,-5.2,3,-4.1,3.9,0,867.8,162,0.6,2.1,0,0,0,0,0,0,0,218,0,53,97
ABO,2011,3,1,1,-3.4,87,4.1,-5.3,2.97,-4.1,4,0,868.1,153,0.5,2.9,0,0,0,0,0,0,0,219,26,53,97
ABO,2011,3,1,2,-3.4,85.8,4.1,-5.5,2.93,-4.1,3.8,0,868.3,207,0.8,2.7,0,0,0,0,0,0,0,224,66,53,97
ABO,2011,3,1,3,-3.5,84.9,4,-5.7,2.89,-4.2,3.7,0,868.6,239,1.8,4.3,0,0,0,0,0,0,0,221,60,53,97
ABO,2011,3,1,4,-3.6,84.1,3.9,-5.9,2.84,-4.4,3.4,0,868.8,228,1.6,4.3,0,0,0,0,0,0,0,214,36,53,97
ABO,2011,3,1,5,-3.9,84,3.9,-6.2,2.78,-4.7,3,0,868.9,234,2.2,4.1,0,0,0,0,0,0,0,215,45,53,97
ABO,2011,3,1,6,-4.2,84.5,3.8,-6.4,2.73,-4.9,2.6,0,869,241,1.4,4,15,0,15,17,17,17,17,214,33,53,97
ABO,2011,3,1,7,-4.4,84.6,3.7,-6.6,2.69,-5.1,2.3,0,869.2,180,0.4,1.3,57,0,57,84,82,83,85,216,41,53,97
ABO,2011,3,1,8,-4.6,83.4,3.6,-7,2.59,-5.4,1.8,0,869.3,196,0.7,2.1,302,473,121,144,521,472,148,212,6,53,97
ABO,2011,3,1,9,-3.4,81.2,3.9,-6.2,2.8,-4.4,3.5,0,869.3,125,1.3,3,501,705,164,193,641,765,199,217,6,53,97
ABO,2011,3,1,10,-2.1,76.6,4,-5.7,2.88,-3.4,5,0,869.1,139,1.1,2.9,599,762,179,226,539,908,234,220,45,53,97
ABO,2011,3,1,11,-0.4,73.6,4.4,-4.5,3.17,-1.9,7.5,0,869,108,1.3,3.8,609,665,221,241,351,881,284,226,68,53,97
ABO,2011,3,1,12,0.1,75.2,4.6,-3.8,3.31,-1.4,8.4,0,868.5,131,1.2,3.2,580,629,223,234,228,831,480,229,100,53,97
ABO,2011,3,1,13,0.8,72.9,4.8,-3.5,3.46,-0.9,9.4,0,868.2,86,1.5,4.8,517,639,193,207,202,759,594,218,51,53,97
ABO,2011,3,1,14,0.2,84.5,5.2,-2.1,3.75,-0.7,9.5,0,868.5,53,3.5,6.8,356,411,189,165,163,479,501,214,29,53,97
ABO,2011,3,1,15,-0.7,91,5.3,-2,3.82,-1.2,8.8,0,868.5,68,2.9,5.8,217,346,124,105,105,304,428,216,60,53,97
ABO,2011,3,1,16,-1.3,94.8,5.3,-2,3.82,-1.6,8.2,0,868.9,63,2.9,6,39,0,39,37,37,37,37,217,71,53,97
ABO,2011,3,1,17,-1.6,96.2,5.2,-2.1,3.74,-1.8,7.7,0,869.3,54,2.9,5.4,0,0,0,0,0,0,0,218,84,53,97
ABO,2011,3,1,18,-1.7,97.2,5.2,-2.1,3.74,-1.9,7.6,0,869.3,70,2,4.8,0,0,0,0,0,0,0,215,48,53,97
ABO,2011,3,1,19,-1.6,93.1,5,-2.6,3.6,-2,7.4,0,869.1,50,2.4,4.6,0,0,0,0,0,0,0,211,16,53,97
ABO,2011,3,1,20,-1.8,94,5.1,-2.6,3.67,-2.1,7.3,0,868.8,83,0.9,2.9,0,0,0,0,0,0,0,208,50,53,97
ABO,2011,3,1,21,-1.7,84,4.5,-4,3.24,-2.6,6.4,0,868.3,176,1.3,3.6,0,0,0,0,0,0,0,205,41,53,97
ABO,2011,3,1,22,-2.1,79.7,4.2,-5.1,3.03,-3.2,5.4,0,867.8,193,1.8,5.7,0,0,0,0,0,0,0,201,36,53,97
ABO,2011,3,1,23,-2.5,79.7,4,-5.5,2.88,-3.6,4.6,0,867.5,169,1.1,4.2,0,0,0,0,0,0,0,201,94,53,97
ABO,2011,3,2,0,-2.7,80.7,4.1,-5.6,2.96,-3.7,4.6,0,867.1,186,1.1,3.2,0,0,0,0,0,0,0,198,100,53,97
ABO,2011,3,2,1,-2.9,81.8,4.1,-5.6,2.96,-3.8,4.4,0,866.6,143,0.7,2.9,0,0,0,0,0,0,0,194,71,53,97
ABO,2011,3,2,2,-3.1,82.4,4,-5.7,2.89,-4,4.1,0,866,218,1.2,3.6,0,0,0,0,0,0,0,191,40,53,97
ABO,2011,3,2,3,-4,83.6,3.8,-6.4,2.74,-4.8,2.8,0,865.7,218,1.2,3,0,0,0,0,0,0,0,189,50,53,97
ABO,2011,3,2,4,-4.5,84.3,3.7,-6.7,2.67,-5.2,2.1,0,865.6,218,1.2,2.7,0,0,0,0,0,0,0,187,25,53,97
ABO,2011,3,2,5,-5,85.3,3.6,-7.1,2.6,-5.7,1.4,0,865.9,218,1.8,4.3,0,0,0,0,0,0,0,183,0,53,97
ABO,2011,3,2,6,-5.4,84.9,3.5,-7.5,2.53,-6.1,0.8,0,865.5,218,2.9,5.3,20,0,20,22,22,22,22,185,19,53,97
ABO,2011,3,2,7,-5.8,85.4,3.4,-7.9,2.45,-6.5,0.2,0,865.3,217,2,3.5,65,0,65,90,88,89,91,187,0,53,97
ABO,2011,3,2,8,-5.9,86.9,3.4,-7.7,2.45,-6.5,0.1,0,865.4,198,1.3,3.6,285,318,162,154,421,387,156,189,40,53,97
ABO,2011,3,2,9,-4.6,80.8,3.5,-7.4,2.53,-5.5,1.6,0,864.7,180,3,7.5,508,666,184,203,631,752,208,191,33,53,97
ABO,2011,3,2,10,-2.9,74.9,3.7,-6.7,2.67,-4.2,3.7,0,865,99,2.1,8.6,583,640,227,237,529,831,244,195,29,53,97
ABO,2011,3,2,11,-1.8,72.5,3.9,-6.1,2.82,-3.3,5.2,0,865,95,1.4,4.1,598,575,260,252,361,823,295,198,23,53,97
ABO,2011,3,2,12,-0.6,71.7,4.2,-5.1,3.04,-2.3,7,0,864.8,62,2.5,6.6,522,414,284,246,243,660,421,200,25,53,97
ABO,2011,3,2,13,-1.8,82.2,4.4,-4.4,3.18,-2.8,6.1,0,865.3,51,3.9,6.9,454,382,259,219,217,570,474,200,45,53,97
ABO,2011,3,2,14,-3,89.9,4.4,-4.4,3.18,-3.5,4.9,0,865.7,55,3.6,6.9,343,336,206,171,170,431,451,200,54,53,97
ABO,2011,3,2,15,-3.8,93.2,4.3,-4.7,3.1,-4.1,3.9,0,866.3,47,3.6,6.3,212,290,133,109,109,276,383,200,13,53,97
ABO,2011,3,2,16,-4.1,94,4.3,-4.9,3.1,-4.4,3.6,0,866.5,56,1.8,4.6,41,0,41,40,40,40,40,202,25,53,97
ABO,2011,3,2,17,-4.1,95.1,4.3,-4.8,3.1,-4.3,3.6,0,867.2,76,1.2,2.9,0,0,0,0,0,0,0,203,0,53,97
ABO,2011,3,2,18,-4,96,4.4,-4.5,3.17,-4.2,3.9,0,867.5,80,1.2,2.6,0,0,0,0,0,0,0,202,0,53,97
ABO,2011,3,2,19,-3.9,86.9,4,-5.8,2.88,-4.5,3.2,0,866.9,158,1.7,4.3,0,0,0,0,0,0,0,207,0,53,97
ABO,2011,3,2,20,-3.9,83,3.8,-6.4,2.74,-4.7,2.9,0,867.5,180,1.1,2.8,0,0,0,0,0,0,0,204,0,53,97
ABO,2011,3,2,21,-4.1,82.5,3.7,-6.6,2.67,-4.9,2.5,0,866.5,191,2.1,4.6,0,0,0,0,0,0,0,202,0,53,97
ABO,2011,3,2,22,-4.7,84.1,3.6,-7,2.59,-5.4,1.7,0,867.2,194,1.1,3.6,0,0,0,0,0,0,0,199,19,53,97
ABO,2011,3,2,23,-5.2,83.8,3.5,-7.5,2.52,-5.9,1,0,866.6,210,2,5.1,0,0,0,0,0,0,0,197,29,53,97
ABO,2011,3,3,0,-6.6,86.4,3.3,-8.5,2.38,-7.2,-0.8,0,866.6,360,0.4,1.3,0,0,0,0,0,0,0,185,0,49,97
ABO,2011,3,3,1,-7.2,87.5,3.1,-8.9,2.23,-7.7,-1.7,0,866.8,225,0.4,1.4,0,0,0,0,0,0,0,185,0,49,97
ABO,2011,3,3,2,-6.9,87,3.1,-8.7,2.23,-7.4,-1.4,0,866.6,252,0.5,1.3,0,0,0,0,0,0,0,186,0,49,97
ABO,2011,3,3,3,-7.5,86.1,3,-9.4,2.16,-8,-2.2,0,866.2,0,0.4,2.2,0,0,0,0,0,0,0,187,25,49,97
ABO,2011,3,3,4,-7.6,87.1,3,-9.4,2.16,-8.1,-2.3,0,866.5,180,0.4,1.9,0,0,0,0,0,0,0,189,60,49,97
ABO,2011,3,3,5,-7.6,87.3,3,-9.3,2.16,-8.1,-2.3,0,866.8,270,0.5,1.3,0,0,0,0,0,0,0,186,60,49,97
ABO,2011,3,3,6,-7.6,87.3,3,-9.3,2.16,-8.1,-2.3,0,867.1,180,0.5,1.9,20,0,20,21,21,21,21,186,53,49,97
ABO,2011,3,3,7,-7.5,86.8,3,-9.3,2.16,-8,-2.2,0,867.5,90,0.8,2.6,46,0,46,82,81,81,84,193,10,49,97
ABO,2011,3,3,8,-6.3,81.8,3.1,-8.9,2.23,-7.1,-0.8,0,867.8,108,1,2.3,317,531,109,139,558,497,143,194,41,49,97
ABO,2011,3,3,9,-3.8,70.9,3.3,-8.3,2.37,-5.2,2.1,0,867.9,211,0.7,1.8,524,756,154,184,659,786,190,201,43,49,97
ABO,2011,3,3,10,-1.2,58.4,3.3,-8.3,2.37,-3.6,4.7,0,868.3,96,1.2,4.6,624,816,164,214,537,930,222,203,29,49,97
ABO,2011,3,3,11,-1,67.5,3.8,-6.2,2.73,-2.8,5.8,0,868.6,70,2.7,5.1,650,782,186,227,338,948,272,212,48,49,97
ABO,2011,3,3,12,-0.8,66,3.8,-6.3,2.73,-2.7,6,0,868.4,131,1.1,2.9,477,323,289,227,227,553,360,216,100,49,97
ABO,2011,3,3,13,-0.2,62.3,3.8,-6.5,2.73,-2.4,6.6,0,868.4,83,0.9,2.5,335,138,266,192,195,321,287,217,100,49,97
ABO,2011,3,3,14,0.1,71.1,4.4,-4.5,3.17,-1.6,8,0,868.3,58,2.4,4.8,341,356,197,158,158,423,455,216,90,49,97
ABO,2011,3,3,15,-0.7,77.9,4.5,-4.1,3.24,-2,7.4,0,868.7,65,2.2,4.7,252,522,107,100,99,385,582,211,40,49,97
ABO,2011,3,3,16,-1.8,83.4,4.5,-4.2,3.24,-2.7,6.2,0,869,62,1.5,3.4,38,0,38,39,39,39,39,211,54,49,97
ABO,2011,3,3,17,-2.7,88.6,4.5,-4.3,3.24,-3.3,5.3,0,869.4,82,0.9,2.1,0,0,0,0,0,0,0,211,34,49,97
ABO,2011,3,3,18,-3.3,89.3,4.3,-4.8,3.09,-3.8,4.4,0,869.4,194,0.5,1.9,0,0,0,0,0,0,0,206,6,49,97
ABO,2011,3,3,19,-4.2,87.2,3.9,-6,2.8,-4.8,2.7,0,869.6,198,0.4,2.2,0,0,0,0,0,0,0,205,0,49,97
ABO,2011,3,3,20,-4.3,83.7,3.7,-6.6,2.66,-5.1,2.3,0,869.5,239,0.7,3.5,0,0,0,0,0,0,0,203,0,49,97
ABO,2011,3,3,21,-4.1,80.7,3.6,-6.9,2.59,-5,2.3,0,869.5,256,0.9,5.4,0,0,0,0,0,0,0,204,0,49,97
ABO,2011,3,3,22,-3.9,81.7,3.7,-6.6,2.66,-4.8,2.7,0,869.8,248,0.9,3.8,0,0,0,0,0,0,0,199,10,49,97
ABO,2011,3,3,23,-4,83.1,3.8,-6.4,2.73,-4.8,2.7,0,870.1,284,0.8,3.6,0,0,0,0,0,0,0,197,0,49,97
ABO,2011,3,4,0,-3.7,82.2,3.8,-6.3,2.73,-4.6,3.1,0,870.3,260,1.1,4.7,0,0,0,0,0,0,0,201,33,46,97
ABO,2011,3,4,1,-2.7,76.7,3.8,-6.2,2.73,-3.9,4.1,0,870.4,264,1.2,4.7,0,0,0,0,0,0,0,198,23,46,97
ABO,2011,3,4,2,-2.5,76.7,3.9,-6,2.8,-3.7,4.4,0,870.7,236,1.2,4.2,0,0,0,0,0,0,0,196,13,46,97
ABO,2011,3,4,3,-2.5,78.4,4,-5.7,2.87,-3.6,4.6,0,871.1,259,1.2,4,0,0,0,0,0,0,0,192,13,46,97
ABO,2011,3,4,4,-2.1,75.9,4,-5.8,2.87,-3.4,5,0,871.3,255,2,4.9,0,0,0,0,0,0,0,191,6,46,97
ABO,2011,3,4,5,-2.5,76.9,3.9,-6,2.8,-3.7,4.4,0,871.7,243,1,5.2,0,0,0,0,0,0,0,190,0,46,97
ABO,2011,3,4,6,-3.4,78.9,3.8,-6.5,2.72,-4.4,3.3,0,871.8,270,0.8,5.2,19,0,19,22,22,22,22,191,16,46,97
ABO,2011,3,4,7,-2.1,73.2,3.8,-6.2,2.72,-3.5,4.7,0,871.8,225,1,5.5,108,185,53,81,244,179,83,198,40,46,97
ABO,2011,3,4,8,-1.1,70.5,4,-5.8,2.87,-2.8,6,0,871.9,256,0.7,4,383,670,128,133,679,572,137,203,48,46,97
ABO,2011,3,4,9,1.1,63.8,4.2,-5,3.01,-1.2,8.6,0,872.1,90,0.6,4.8,472,560,200,180,560,634,183,210,71,46,97
ABO,2011,3,4,10,3,54.2,4.1,-5.3,2.94,-0.2,10.4,0,871.8,127,0.8,3.4,538,503,250,212,440,690,214,216,88,46,97
ABO,2011,3,4,11,3.9,54.7,4.4,-4.4,3.16,0.6,11.8,0,871.8,69,2.1,6.3,636,717,207,217,329,891,261,219,75,46,97
ABO,2011,3,4,12,3.3,62.8,4.9,-3.1,3.52,0.7,12.1,0,871.7,69,1.8,5.6,629,766,181,210,204,898,471,221,74,46,97
ABO,2011,3,4,13,3.4,61.7,4.8,-3.2,3.44,0.7,12,0,871.6,113,0.9,2.9,523,646,191,189,185,724,587,214,54,46,97
ABO,2011,3,4,14,4.5,54.3,4.6,-3.9,3.3,1.1,12.8,0,871.1,119,1.2,2.8,458,844,104,145,140,713,779,209,16,46,97
ABO,2011,3,4,15,4.2,60.6,5,-2.7,3.59,1.3,13.2,0,871,74,1.7,4.2,278,668,89,95,93,446,701,208,0,46,97
ABO,2011,3,4,16,2.3,70.4,5.1,-2.5,3.66,0.3,11.5,0,871,81,1.2,3.4,32,0,32,39,38,39,39,210,6,46,97
ABO,2011,3,4,17,0.9,73.2,4.8,-3.3,3.45,-0.8,9.5,0,871,270,0.8,2.4,0,0,0,0,0,0,0,206,0,46,97
ABO,2011,3,4,18,-0.2,74,4.5,-4.3,3.23,-1.7,7.8,0,871.2,53,0.6,2.1,0,0,0,0,0,0,0,204,0,46,97
ABO,2011,3,4,19,-1.2,74.3,4.2,-5.2,3.01,-2.6,6.3,0,871.3,180,0.3,2.2,0,0,0,0,0,0,0,202,0,46,97
ABO,2011,3,4,20,-1.7,72,3.9,-6.1,2.8,-3.2,5.2,0,871.3,214,0.6,2.7,0,0,0,0,0,0,0,199,0,46,97
ABO,2011,3,4,21,-2,70.1,3.7,-6.7,2.65,-3.6,4.6,0,871.2,270,0.6,2.9,0,0,0,0,0,0,0,195,13,46,97
ABO,2011,3,4,22,-1.9,66.9,3.6,-7.2,2.58,-3.7,4.5,0,870.7,27,0.5,2.3,0,0,0,0,0,0,0,193,36,46,97
ABO,2011,3,4,23,-1.9,63.5,3.4,-7.9,2.44,-3.9,4.2,0,870.6,284,0.6,2.4,0,0,0,0,0,0,0,189,33,46,97
ABO,2011,3,5,0,-2.1,64.5,3.4,-7.9,2.44,-4,4,0,870.3,315,0.4,1.6,0,0,0,0,0,0,0,188,13,50,97
ABO,2011,3,5,1,-2.2,60,3.1,-8.9,2.22,-4.4,3.3,0,870.3,304,0.6,1.5,0,0,0,0,0,0,0,188,23,50,97
ABO,2011,3,5,2,-2.3,57.1,3,-9.6,2.15,-4.6,3,0,869.7,315,0.4,1.7,0,0,0,0,0,0,0,188,88,50,97
ABO,2011,3,5,3,-2,57.1,3,-9.4,2.15,-4.4,3.3,0,869.6,342,0.8,1.9,0,0,0,0,0,0,0,185,41,50,97
ABO,2011,3,5,4,-2.1,53.9,2.8,-10.2,2.01,-4.6,2.9,0,869.1,315,0.6,1.6,0,0,0,0,0,0,0,186,78,50,97
ABO,2011,3,5,5,-2.2,55.5,2.9,-9.9,2.08,-4.6,3,0,869,315,0.5,1.4,0,0,0,0,0,0,0,182,46,50,97
ABO,2011,3,5,6,-2.4,56,2.9,-10,2.08,-4.8,2.8,0,869.1,315,0.4,1.5,23,0,23,25,25,25,25,183,50,50,97
ABO,2011,3,5,7,-2.7,57.8,2.9,-9.9,2.08,-4.9,2.5,0,868.9,270,0.3,1.4,111,151,66,89,224,171,91,187,43,50,97
ABO,2011,3,5,8,-1.2,48.3,2.7,-10.7,1.94,-4.2,3.6,0,868.6,212,1,3.1,403,711,126,146,722,611,151,192,26,50,97
ABO,2011,3,5,9,1.7,38.4,2.6,-10.9,1.87,-2.4,6.4,0,868.1,194,0.9,2.3,546,783,154,193,683,809,199,196,36,50,97
ABO,2011,3,5,10,3.1,35.9,2.7,-10.5,1.94,-1.5,8,0,868.2,74,2.4,6.4,644,831,166,223,553,947,231,199,33,50,97
ABO,2011,3,5,11,2.7,45.4,3.4,-7.9,2.45,-1.1,8.8,0,867.9,79,2.6,6.2,676,819,181,236,347,983,283,204,13,50,97
ABO,2011,3,5,12,3.7,44.1,3.5,-7.4,2.52,-0.4,10,0,867.2,90,1.8,4.3,649,794,183,229,221,940,516,208,6,50,97
ABO,2011,3,5,13,4.2,45.4,3.8,-6.5,2.74,0.1,11.1,0,866.9,72,3,6.2,570,769,165,203,196,834,657,208,0,50,97
ABO,2011,3,5,14,4.1,56.6,4.6,-3.7,3.32,0.9,12.4,0,866.8,62,3,5.9,443,726,136,160,155,663,725,209,0,50,97
ABO,2011,3,5,15,2.9,72.7,5.5,-1.5,3.97,1,12.8,0,867.1,58,3.4,7.8,278,625,98,105,102,435,677,209,0,50,97
ABO,2011,3,5,16,1.6,80.8,5.5,-1.3,3.97,0.4,11.5,0,867.5,42,2.8,5.9,65,122,42,43,43,92,162,212,26,50,97
ABO,2011,3,5,17,0.8,83.9,5.4,-1.6,3.89,-0.2,10.5,0,867.8,172,0.7,1.6,0,0,0,0,0,0,0,209,0,50,97
ABO,2011,3,5,18,0.4,76,4.8,-3.3,3.46,-1,9,0,867.9,162,0.7,2.7,0,0,0,0,0,0,0,208,0,50,97
ABO,2011,3,5,19,0.1,76.1,4.7,-3.6,3.39,-1.3,8.5,0,868.2,189,0.7,1.9,0,0,0,0,0,0,0,205,0,50,97
ABO,2011,3,5,20,-0.1,75.7,4.6,-3.9,3.31,-1.6,8.2,0,868,194,0.5,1.3,0,0,0,0,0,0,0,202,0,50,97
ABO,2011,3,5,21,-1.1,80.8,4.6,-4,3.31,-2.2,7.1,0,867.8,180,0.5,2,0,0,0,0,0,0,0,199,0,50,97
ABO,2011,3,5,22,-1.7,81.6,4.4,-4.4,3.17,-2.7,6.2,0,867.6,225,0.6,2.4,0,0,0,0,0,0,0,196,0,50,97
ABO,2011,3,5,23,-2.4,81.1,4.2,-5.2,3.03,-3.4,5.1,0,867.7,270,0.2,1.5,0,0,0,0,0,0,0,193,25,50,97
ABO,2011,3,6,0,-2.7,80.8,4,-5.5,2.88,-3.7,4.4,0,867.5,333,0.4,1.1,0,0,0,0,0,0,0,192,0,43,97
ABO,2011,3,6,1,-3.2,80.6,3.9,-6.1,2.81,-4.2,3.8,0,867.2,297,0.4,1.7,0,0,0,0,0,0,0,189,0,43,97
ABO,2011,3,6,2,-3,78.4,3.8,-6.2,2.74,-4.1,3.8,0,866.6,262,0.9,4.4,0,0,0,0,0,0,0,187,0,43,97
ABO,2011,3,6,3,-3.6,80.4,3.8,-6.5,2.74,-4.6,3.2,0,866.5,11,0.8,3.6,0,0,0,0,0,0,0,185,0,43,97
ABO,2011,3,6,4,-3.9,79.5,3.6,-6.9,2.59,-4.9,2.5,0,867,360,0.8,3,0,0,0,0,0,0,0,183,0,43,97
ABO,2011,3,6,5,-4.1,78.7,3.5,-7.2,2.52,-5.1,2.1,0,866.6,315,0.5,2.1,0,0,0,0,0,0,0,182,0,43,97
ABO,2011,3,6,6,-3.6,75.2,3.5,-7.3,2.52,-4.8,2.6,0,866.9,14,0.5,2.5,22,0,22,25,25,25,26,183,19,43,97
ABO,2011,3,6,7,-3.2,69.4,3.4,-8,2.45,-4.8,2.9,0,867.8,39,0.9,2.5,110,192,51,83,251,183,85,186,0,43,97
ABO,2011,3,6,8,-1.7,58.9,3.2,-8.7,2.3,-4,4,0,867.8,216,1.2,4.7,403,697,130,132,702,585,135,191,0,43,97
ABO,2011,3,6,9,0.6,51.4,3.3,-8.3,2.37,-2.4,6.5,0,868,129,0.7,2.3,531,702,176,173,629,739,178,195,0,43,97
ABO,2011,3,6,10,3,43.1,3.3,-8.3,2.37,-1,8.9,0,868,140,0.8,2.2,636,784,182,199,522,891,206,200,0,43,97
ABO,2011,3,6,11,4.8,40.3,3.5,-7.5,2.52,0.2,11.1,0,868.1,77,2.2,4.3,687,844,173,209,320,972,256,204,6,43,97
ABO,2011,3,6,12,5.5,38.7,3.5,-7.4,2.52,0.6,11.8,0,867.9,86,1.7,4.8,667,842,167,203,196,946,501,207,6,43,97
ABO,2011,3,6,13,4.8,52,4.5,-4.2,3.24,1.2,12.9,0,868,73,3.1,5.9,605,902,126,179,172,887,685,206,0,43,97
ABO,2011,3,6,14,4.4,60.7,5.1,-2.5,3.68,1.5,13.6,0,868.1,52,2.8,7.3,467,823,114,142,137,696,770,206,0,43,97
ABO,2011,3,6,15,3.9,65.4,5.3,-2,3.82,1.4,13.5,0,868.2,68,1.7,4.8,293,691,91,95,92,451,724,205,0,43,97
ABO,2011,3,6,16,2.4,72.6,5.3,-2,3.82,0.6,12,0,868.5,73,1.4,3.5,68,138,42,41,40,96,175,205,6,43,97
ABO,2011,3,6,17,0.7,81.6,5.3,-2.1,3.82,-0.4,10.2,0,869.1,124,1.2,3.5,0,0,0,0,0,0,0,204,0,43,97
ABO,2011,3,6,18,-0.6,81.5,4.8,-3.4,3.45,-1.7,8,0,869.5,248,0.8,2.3,0,0,0,0,0,0,0,202,0,43,97
ABO,2011,3,6,19,-1.6,81.6,4.5,-4.3,3.24,-2.6,6.4,0,869.5,360,0.4,1.4,0,0,0,0,0,0,0,199,0,43,97
ABO,2011,3,6,20,-2.1,81.9,4.3,-4.8,3.09,-3.1,5.6,0,869.8,40,0.9,2.5,0,0,0,0,0,0,0,196,0,43,97
ABO,2011,3,6,21,-2.6,84.8,4.3,-4.8,3.09,-3.4,5.1,0,870,58,0.9,1.8,0,0,0,0,0,0,0,193,26,43,97
ABO,2011,3,6,22,-3.4,85.3,4.1,-5.5,2.95,-4.1,3.9,0,870,153,0.4,1.4,0,0,0,0,0,0,0,190,29,43,97
ABO,2011,3,6,23,-3.5,80.4,3.8,-6.4,2.73,-4.5,3.3,0,869.9,198,0.7,3.5,0,0,0,0,0,0,0,187,33,43,97
ABO,2011,3,7,0,-3.7,78.3,3.6,-6.9,2.59,-4.8,2.7,0,869.6,243,0.7,2.5,0,0,0,0,0,0,0,184,0,40,97
ABO,2011,3,7,1,-3.6,74.4,3.5,-7.5,2.51,-4.9,2.6,0,869.6,39,1,2.7,0,0,0,0,0,0,0,183,0,40,97
ABO,2011,3,7,2,-5.7,86.4,3.5,-7.6,2.51,-6.3,0.5,0,869.5,225,0.8,1.7,0,0,0,0,0,0,0,182,0,40,97
ABO,2011,3,7,3,-4.8,76.6,3.3,-8.3,2.37,-5.9,1,0,869.2,180,0.5,1.4,0,0,0,0,0,0,0,181,0,40,97
ABO,2011,3,7,4,-5.9,80.1,3.2,-8.8,2.3,-6.8,-0.2,0,869.6,225,0.8,3.4,0,0,0,0,0,0,0,181,0,40,97
ABO,2011,3,7,5,-4.3,67.6,3,-9.4,2.15,-5.9,1,0,869.3,270,0.6,3.8,0,0,0,0,0,0,0,180,0,40,97
