station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
INT,2012,11,17,18,2.1,85.4,6.1,-0.1,4.04,1.2,12.2,0,945.9,210,1.4,2.9,0,0,0,0,0,0,0,251,39,24,96
INT,2012,11,17,19,1.5,87,5.9,-0.4,3.9,0.7,11.3,0,945.9,216,0.9,1.9,0,0,0,0,0,0,0,250,45,24,96
INT,2012,11,17,20,1.5,86.1,5.8,-0.6,3.84,0.7,11.1,0,946.2,220,0.9,2.1,0,0,0,0,0,0,0,257,65,24,96
INT,2012,11,17,21,1,87.9,5.8,-0.8,3.84,0.3,10.6,0,946.5,194,0.7,1.4,0,0,0,0,0,0,0,253,53,24,96
INT,2012,11,17,22,0.7,90.2,5.8,-0.7,3.84,0.1,10.3,0,946.5,202,0.6,1.4,0,0,0,0,0,0,0,256,68,24,96
INT,2012,11,17,23,0.1,92.7,5.7,-0.9,3.77,-0.3,9.5,0,946.6,221,1.2,1.8,0,0,0,0,0,0,0,260,88,24,96
INT,2012,11,18,0,0,94.8,5.8,-0.7,3.84,-0.3,9.6,0,946.3,225,0.4,1.3,0,0,0,0,0,0,0,264,88,25,96
INT,2012,11,18,1,0.4,100,6.3,0.4,4.17,0.4,10.8,0,946,210,1.6,2.6,0,0,0,0,0,0,0,265,94,25,96
INT,2012,11,18,2,0.5,95.2,6,-0.2,3.97,0.2,10.4,0,945.8,204,2.2,3.2,0,0,0,0,0,0,0,264,94,25,96
INT,2012,11,18,3,0.4,91.6,5.8,-0.8,3.84,-0.1,10,0,945.6,210,1.6,3,0,0,0,0,0,0,0,263,88,25,96
INT,2012,11,18,4,0.5,91.3,5.8,-0.8,3.84,0,10.1,0,945.7,210,1.7,2.8,0,0,0,0,0,0,0,268,94,25,96
INT,2012,11,18,5,0.8,90.5,5.9,-0.6,3.91,0.2,10.6,0,945.6,204,2,2.8,0,0,0,0,0,0,0,260,84,25,96
INT,2012,11,18,6,0.6,90.3,5.8,-0.8,3.84,0,10.2,0,946.1,217,2,2.9,3,0,3,2,2,2,2,248,33,25,96
INT,2012,11,18,7,0.2,92.5,5.7,-0.9,3.77,-0.2,9.6,0,946.6,220,0.8,1.7,26,0,26,27,27,27,27,244,19,25,96
INT,2012,11,18,8,0.7,99.3,6.4,0.6,4.23,0.7,11.3,0,946.7,221,1,1.8,63,0,63,56,55,55,56,264,54,25,96
INT,2012,11,18,9,2.2,99.3,7.1,2.1,4.7,2.2,14,0,946.9,127,0.7,1.9,262,428,110,74,270,478,74,269,51,25,96
INT,2012,11,18,10,4.6,92.1,7.8,3.4,5.17,4,17.6,0,946.6,108,0.3,1.5,396,753,97,75,254,809,74,276,58,25,96
INT,2012,11,18,11,6.7,74.3,7.3,2.5,4.84,4.8,18.9,0,946.1,74,0.8,1.8,350,500,148,90,106,596,164,278,65,25,96
INT,2012,11,18,12,8,68.2,7.3,2.5,4.84,5.4,20.2,0,945.9,90,0.7,2.2,369,796,76,66,68,807,365,268,23,25,96
INT,2012,11,18,13,8.1,68.6,7.4,2.7,4.91,5.6,20.5,0,945.7,270,0.9,2.6,285,739,69,53,55,678,486,267,13,25,96
INT,2012,11,18,14,7.1,77.9,7.8,3.5,5.17,5.4,20.1,0,945.8,277,1.7,4.1,134,446,47,34,34,359,363,261,19,25,96
INT,2012,11,18,15,4.5,82.3,6.9,1.8,4.57,3.3,16,0,946.2,225,1,2.9,12,0,12,8,8,7,8,255,30,25,96
INT,2012,11,18,16,3.1,86.2,6.6,1,4.37,2.2,14,0,946.5,222,1.2,2.1,0,0,0,0,0,0,0,259,16,25,96
INT,2012,11,18,17,2.5,88.5,6.5,0.8,4.3,1.8,13.3,0,947,236,1.5,2.6,0,0,0,0,0,0,0,246,0,25,96
INT,2012,11,18,18,2.1,89.2,6.4,0.5,4.23,1.4,12.7,0,947.5,229,1.1,1.8,0,0,0,0,0,0,0,244,19,25,96
INT,2012,11,18,19,1.6,89.9,6.2,0.1,4.1,1,11.8,0,947.8,221,1.1,2.5,0,0,0,0,0,0,0,241,0,25,96
INT,2012,11,18,20,1.6,89.2,6.1,0,4.03,0.9,11.7,0,948.1,225,0.8,2,0,0,0,0,0,0,0,238,0,25,96
INT,2012,11,18,21,1.1,89.8,5.9,-0.4,3.89,0.5,10.8,0,948.1,225,1.1,2.2,0,0,0,0,0,0,0,235,0,25,96
INT,2012,11,18,22,0.9,90.3,5.9,-0.5,3.9,0.3,10.6,0,948,217,0.6,2.1,0,0,0,0,0,0,0,233,0,25,96
INT,2012,11,18,23,0.9,88.8,5.8,-0.7,3.83,0.3,10.5,0,948.1,216,0.8,2.2,0,0,0,0,0,0,0,237,16,25,96
INT,2012,11,19,0,0.7,88.4,5.7,-1,3.76,0,10.1,0,947.9,219,0.7,1.5,0,0,0,0,0,0,0,228,0,25,96
INT,2012,11,19,1,0.7,88.8,5.7,-0.9,3.76,0.1,10.1,0,947.8,207,1,2,0,0,0,0,0,0,0,228,10,25,96
INT,2012,11,19,2,0.2,90.5,5.6,-1.2,3.7,-0.3,9.4,0,947.7,222,1.2,2,0,0,0,0,0,0,0,228,10,25,96
INT,2012,11,19,3,0,89.7,5.5,-1.5,3.63,-0.6,9.1,0,947.6,229,1.1,2.2,0,0,0,0,0,0,0,228,0,25,96
INT,2012,11,19,4,-0.5,91.7,5.4,-1.7,3.56,-1,8.4,0,948.2,217,1,2,0,0,0,0,0,0,0,231,13,25,96
INT,2012,11,19,5,-0.7,92.6,5.4,-1.7,3.56,-1.1,8.2,0,948.6,229,1.1,2,0,0,0,0,0,0,0,234,29,25,96
INT,2012,11,19,6,-0.2,91.6,5.5,-1.4,3.63,-0.7,8.8,0,948.7,209,1.2,3.1,3,0,3,1,1,1,1,238,38,25,96
INT,2012,11,19,7,0.4,89.9,5.6,-1.1,3.69,-0.2,9.6,0,948.5,202,2.4,3.8,29,0,29,27,27,27,27,239,35,25,96
INT,2012,11,19,8,0.2,89.4,5.5,-1.3,3.63,-0.4,9.3,0,948.4,229,0.9,2.2,33,0,33,47,48,49,47,236,0,25,96
INT,2012,11,19,9,1.4,90.7,6.1,0,4.03,0.8,11.5,0,948.6,146,0.7,2.6,275,603,63,62,323,615,61,240,0,25,96
INT,2012,11,19,10,4.7,86.2,7.4,2.6,4.89,3.7,17,0,948.6,349,0.6,3.8,402,814,82,71,260,859,71,244,0,25,96
INT,2012,11,19,11,4.7,84.7,7.2,2.3,4.76,3.6,16.7,0,948.2,300,3.2,7,412,824,82,73,92,876,177,250,0,25,96
INT,2012,11,19,12,4.6,85.2,7.2,2.3,4.76,3.6,16.5,0,948.3,297,3.5,6.2,372,802,80,67,69,817,372,259,0,25,96
INT,2012,11,19,13,5.1,83.5,7.3,2.5,4.82,3.9,17.2,0,948.5,274,1.5,3.6,274,699,72,54,55,648,464,248,0,25,96
INT,2012,11,19,14,4.5,86.1,7.2,2.4,4.76,3.6,16.4,0,948.6,279,2,3.4,134,450,48,34,35,363,367,247,13,25,96
INT,2012,11,19,15,2.8,92.4,6.9,1.7,4.56,2.3,14.2,0,949,275,1.3,3.7,10,0,10,8,7,7,8,246,6,25,96
INT,2012,11,19,16,1.4,92.5,6.2,0.3,4.09,0.9,11.6,0,949.2,217,1,2,0,0,0,0,0,0,0,244,0,25,96
INT,2012,11,19,17,0.8,92.7,6,-0.2,3.96,0.4,10.7,0,949.6,230,0.8,1.5,0,0,0,0,0,0,0,243,0,25,96
INT,2012,11,19,18,0.4,93,5.9,-0.6,3.89,0,10.1,0,949.9,221,0.9,1.7,0,0,0,0,0,0,0,241,0,25,96
INT,2012,11,19,19,0.1,94.1,5.8,-0.7,3.82,-0.2,9.6,0,950.1,229,1,1.6,0,0,0,0,0,0,0,240,0,25,96
INT,2012,11,19,20,-0.3,93.8,5.6,-1.2,3.69,-0.6,8.9,0,950.5,216,0.9,1.9,0,0,0,0,0,0,0,239,0,25,96
INT,2012,11,19,21,0.3,93.5,5.9,-0.6,3.88,-0.1,10,0,950.7,200,1.2,2.2,0,0,0,0,0,0,0,238,0,25,96
INT,2012,11,19,22,1,93.9,6.2,0.1,4.08,0.6,11.2,0,950.6,198,2.7,4.1,0,0,0,0,0,0,0,237,0,25,96
INT,2012,11,19,23,0.9,93.1,6.1,-0.1,4.02,0.5,10.9,0,950.6,197,2.7,4.3,0,0,0,0,0,0,0,236,0,25,96
INT,2012,11,20,0,0,90.8,5.5,-1.3,3.62,-0.5,9,0,950.6,231,1.3,2.8,0,0,0,0,0,0,0,234,0,24,96
INT,2012,11,20,1,-0.7,90.4,5.2,-2.1,3.42,-1.2,7.8,0,951.2,207,1,2,0,0,0,0,0,0,0,233,0,24,96
INT,2012,11,20,2,-0.9,91.9,5.3,-2,3.49,-1.3,7.8,0,951.1,225,1.1,2,0,0,0,0,0,0,0,232,0,24,96
INT,2012,11,20,3,0.4,92,5.8,-0.7,3.82,0,9.9,0,950.9,202,1.9,3.4,0,0,0,0,0,0,0,231,0,24,96
INT,2012,11,20,4,0.8,94,6.1,-0.1,4.02,0.4,10.8,0,951,200,2.6,4,0,0,0,0,0,0,0,230,0,24,96
INT,2012,11,20,5,-0.4,90.3,5.4,-1.8,3.55,-0.9,8.5,0,951,231,1.5,2.9,0,0,0,0,0,0,0,229,0,24,96
INT,2012,11,20,6,0,88.6,5.4,-1.7,3.55,-0.7,8.9,0,950.9,201,2,3.6,0,0,0,0,0,0,0,229,0,24,96
INT,2012,11,20,7,0.5,89,5.6,-1.1,3.68,-0.1,9.7,0,951.4,198,2,3.2,26,0,26,25,25,25,25,238,19,24,96
INT,2012,11,20,8,0.5,93.2,5.9,-0.5,3.88,0.1,10.2,0,951.6,197,1.7,2.9,29,0,29,46,47,48,46,237,6,24,96
INT,2012,11,20,9,1.5,94.6,6.5,0.7,4.28,1.2,12.2,0,951.8,90,0.7,2.1,230,320,118,75,229,385,75,241,13,24,96
INT,2012,11,20,10,3,89.7,6.8,1.5,4.48,2.3,14.2,0,951.6,121,1.2,2.2,402,805,88,70,255,854,70,245,13,24,96
INT,2012,11,20,11,4.5,80.8,6.8,1.5,4.48,3.2,15.7,0,950.8,127,1.1,2.3,413,846,76,69,86,892,173,249,0,24,96
INT,2012,11,20,12,5.7,70.6,6.5,0.8,4.28,3.6,16.5,0,950.3,198,1.3,2.7,370,821,72,63,65,829,366,250,0,24,96
INT,2012,11,20,13,5.7,63,5.8,-0.8,3.82,3,15.3,0,950.2,203,1.5,2.5,280,750,65,50,52,685,486,248,0,24,96
INT,2012,11,20,14,5.1,66.5,5.9,-0.6,3.89,2.7,14.9,0,950.1,220,1.6,2.6,134,463,46,32,33,373,374,246,0,24,96
INT,2012,11,20,15,2.3,78,5.6,-1.1,3.69,0.9,11.5,0,950.1,230,1.6,2.7,11,0,11,7,7,7,7,245,0,24,96
INT,2012,11,20,16,1.2,82.1,5.4,-1.5,3.55,0.1,10.1,0,950.5,225,1.2,2.4,0,0,0,0,0,0,0,241,0,24,96
INT,2012,11,20,17,1,83,5.5,-1.6,3.62,0,10,0,950.9,232,1.8,2.9,0,0,0,0,0,0,0,239,0,24,96
INT,2012,11,20,18,0.4,85.5,5.4,-1.7,3.55,-0.4,9.3,0,951,216,0.9,1.7,0,0,0,0,0,0,0,237,0,24,96
INT,2012,11,20,19,0.6,87,5.6,-1.3,3.68,-0.1,9.8,0,950.9,207,1.5,2.8,0,0,0,0,0,0,0,236,0,24,96
INT,2012,11,20,20,0.1,85.5,5.3,-2,3.49,-0.7,8.8,0,950.9,231,1.4,2.4,0,0,0,0,0,0,0,234,0,24,96
INT,2012,11,20,21,1.1,86.1,5.7,-1,3.75,0.3,10.5,0,950.5,219,1.3,2.1,0,0,0,0,0,0,0,233,0,24,96
INT,2012,11,20,22,1.6,85.5,5.9,-0.6,3.88,0.7,11.3,0,950.6,218,1.3,2.8,0,0,0,0,0,0,0,232,10,24,96
INT,2012,11,20,23,-1.3,86.7,4.8,-3.2,3.16,-2,6.6,0,950.6,225,1.4,2.5,0,0,0,0,0,0,0,231,6,24,96
INT,2012,11,21,0,-1.3,88.2,4.9,-3,3.22,-1.9,6.7,0,950.4,202,1.1,2.4,0,0,0,0,0,0,0,230,0,24,96
INT,2012,11,21,1,-1.6,90.3,4.9,-3,3.22,-2.1,6.4,0,950.4,212,1.4,2.7,0,0,0,0,0,0,0,230,0,24,96
INT,2012,11,21,2,-0.2,88.4,5.3,-1.9,3.49,-0.8,8.5,0,949.8,199,2.1,3.8,0,0,0,0,0,0,0,230,0,24,96
INT,2012,11,21,3,-1.1,87.6,5,-2.9,3.29,-1.8,7.1,0,949.2,205,1.4,2.6,0,0,0,0,0,0,0,230,0,24,96
INT,2012,11,21,4,-1.4,87.8,4.9,-3.2,3.23,-2.1,6.6,0,949.4,225,1.4,2.5,0,0,0,0,0,0,0,230,0,24,96
INT,2012,11,21,5,-1.5,88.7,4.9,-3.1,3.23,-2.1,6.5,0,949.8,216,1.4,2.3,0,0,0,0,0,0,0,230,0,24,96
INT,2012,11,21,6,-1.4,89.8,5,-2.9,3.29,-1.9,6.8,0,950.5,225,0.7,1.7,0,0,0,0,0,0,0,231,0,24,96
INT,2012,11,21,7,0.1,92,5.7,-1,3.75,-0.3,9.5,0,950.5,197,2.4,4.1,25,0,25,24,24,23,24,237,6,24,96
INT,2012,11,21,8,0.3,90.2,5.6,-1.1,3.69,-0.2,9.5,0,950.5,216,1.8,3.5,29,0,29,44,45,45,44,244,0,24,96
INT,2012,11,21,9,1.1,87.9,5.8,-0.7,3.82,0.4,10.6,0,950.5,180,0.5,1.2,264,582,64,59,311,595,59,250,0,24,96
INT,2012,11,21,10,3.9,85.3,6.8,1.7,4.48,2.9,15.1,0,950.3,90,0.5,2.1,390,806,79,68,254,848,67,256,0,24,96
INT,2012,11,21,11,5.6,78.6,7.1,2.2,4.68,4.1,17.4,0,950.1,107,1.1,2.4,390,754,93,72,89,816,168,276,41,24,96
INT,2012,11,21,12,5.4,81.9,7.3,2.6,4.81,4.1,17.5,0,950.8,295,2.7,5.8,225,165,165,91,87,254,162,306,100,24,96
INT,2012,11,21,13,5.2,84.7,7.5,2.8,4.94,4.1,17.6,0,951.1,298,2,5.9,162,154,121,67,64,198,168,302,94,24,96
INT,2012,11,21,14,5,85.8,7.5,2.8,4.94,4,17.4,0,951.5,108,0.5,1.9,59,18,55,31,29,43,44,306,100,24,96
INT,2012,11,21,15,4.5,86.7,7.3,2.5,4.81,3.6,16.6,0,952.1,225,0.5,1.5,4,0,4,2,2,2,2,306,100,24,96
INT,2012,11,21,16,3.2,90.3,6.9,1.8,4.54,2.6,14.6,0,952.8,219,0.7,1.7,0,0,0,0,0,0,0,303,100,24,96
INT,2012,11,21,17,2.7,91.1,6.7,1.4,4.4,2.1,13.7,0,953.3,198,1,2.4,0,0,0,0,0,0,0,303,100,24,96
INT,2012,11,21,18,2.3,90.9,6.5,1,4.27,1.7,13,0,953.7,236,1.1,2.1,0,0,0,0,0,0,0,306,100,24,96
INT,2012,11,21,19,2.3,91.2,6.6,1,4.33,1.7,13.1,0,954,207,0.7,1.6,0,0,0,0,0,0,0,306,100,24,96
INT,2012,11,21,20,3,88.6,6.7,1.3,4.4,2.3,14,0,954.1,187,0.8,2.1,0,0,0,0,0,0,0,307,100,24,96
INT,2012,11,21,21,3.8,88.1,7.1,2,4.66,3,15.5,0,954.3,248,1,2.7,0,0,0,0,0,0,0,307,100,24,96
INT,2012,11,21,22,3.9,90,7.2,2.4,4.73,3.2,15.8,0,954.8,201,1,2.6,0,0,0,0,0,0,0,307,100,24,96
INT,2012,11,21,23,4.1,90.4,7.4,2.7,4.86,3.5,16.3,0,955.3,256,0.9,2.9,0,0,0,0,0,0,0,306,100,24,96
INT,2012,11,22,0,3.7,90.2,7.2,2.2,4.72,3,15.5,0,955.5,212,1,2.2,0,0,0,0,0,0,0,306,100,24,96
INT,2012,11,22,1,3.7,90.2,7.2,2.2,4.72,3,15.5,0,955.6,204,1.3,2.8,0,0,0,0,0,0,0,307,100,24,96
INT,2012,11,22,2,3.2,92.7,7.1,2.1,4.66,2.7,14.9,0,955.4,209,1,2.2,0,0,0,0,0,0,0,307,100,24,96
INT,2012,11,22,3,3.3,90.8,7,1.9,4.59,2.7,14.8,0,955,201,0.9,2.8,0,0,0,0,0,0,0,307,100,24,96
INT,2012,11,22,4,3.2,90.7,7,1.8,4.59,2.6,14.7,0,955,248,0.6,1.5,0,0,0,0,0,0,0,307,100,24,96
INT,2012,11,22,5,3.6,88.8,7,1.9,4.59,2.9,15.1,0,955.2,225,0.8,1.7,0,0,0,0,0,0,0,307,100,24,96
INT,2012,11,22,6,3.5,89.1,7,1.9,4.59,2.8,15,0,955.3,225,1.1,2,0,0,0,0,0,0,0,306,100,24,96
INT,2012,11,22,7,3.8,89.2,7.1,2.2,4.66,3.1,15.5,0,955.7,229,0.9,2.3,41,0,41,25,24,24,25,308,94,24,96
INT,2012,11,22,8,4.3,87.5,7.3,2.4,4.79,3.4,16.3,0,955.9,247,0.8,1.4,78,0,78,52,50,50,52,308,94,24,96
INT,2012,11,22,9,4.2,87.7,7.2,2.3,4.72,3.3,16,0,955.9,233,0.5,1,209,237,129,78,192,307,78,313,94,24,96
INT,2012,11,22,10,4.2,89.8,7.4,2.7,4.85,3.5,16.4,0,955.8,135,0.4,1.7,303,380,157,89,193,479,89,313,88,24,96
